"ParticipantID","BT_ACC","BT_ACC_Interference","BT_ACC_Consistent","BT_ACC_Inconsistent","BT_RTc","BT_RTc_Interference","BT_RTc_Consistent","BT_RTc_Inconsistent","BT_LogRTc","BT_LogRTc_Interference","BT_LogRTc_1","BT_LogRTc_Consistent","BT_LogRTc_Inconsistent","BT_LogRTc_VeryIntuitive","BT_RTc_VeryIntuitive","BT_ACC_VeryIntuitive","BT_LogRTc_VeryCounterIntuitive","BT_RTc_VeryCounterIntuitive","BT_ACC_VeryCounterIntuitive","BT_ACC_CounterIntuitive","BT_RTc_CounterIntuitive","BT_LogRTc_CounterIntuitive","BT_ACC_Neutral","BT_RTc_Neutral","BT_LogRTc_Neutral","BT_ACC_Intuitive","BT_RTc_Intuitive","BT_LogRTc_Intuitive","BT_LogRTc_Inconsistent_1","BT_LogRTc_Consistent_1","BT_LogRTc_Intuitive_1","BT_LogRTc_Neutral_1","BT_LogRTc_CounterIntuitive_1","BT_LogRTc_VeryCounterIntuitive_1","BT_LogRTc_VeryIntuitive_1","BT_RT_Inconsistent","BT_RT_Consistent","BT_RT","BT_EFF","BT_EFF_Interference","BT_EFF_Consistent","BT_EFF_Inconsistent","BT_EFF_VeryIntuitive","BT_EFF_VeryCounterIntuitive","BT_EFF_CounterIntuitive","BT_EFF_Intuitive","BT_EFF_Neutral"
69626,0.993827160493827,0,1,1,0.686606211180124,-0.168918518518519,0.615283333333333,0.784201851851852,-0.191340076635603,-0.0716469890693159,0.22104300547834,-0.22372674359494,-0.152079754525624,-0.195563137352779,0.661944444444444,1,-0.083901726283159,0.993583333333333,1,1,0.679511111111111,-0.186168768646856,0.981481481481482,0.659837735849057,-0.19834342339286,1,0.591952777777778,-0.23780854671602,0.239909890214686,0.20632339946939,0.200483336128443,0.216817476208916,0.221846500315558,0.276036670012942,0.218003526151286,0.784201851851852,0.615283333333333,0.686289506172839,1.44744854373755,0.350085601413386,1.62526749194138,1.275181890528,1.51070079731431,1.00645810618133,1.4716462816404,1.68932394194357,1.4874588526201
69703,0.975308641975309,0,0.981481481481482,0.981481481481482,0.544779746835443,0.175262264150943,0.651222641509434,0.475960377358491,-0.323509527070697,0.0441706276764071,0.177649295955926,-0.30098692778027,-0.345157555456677,-0.376884809425181,0.440064705882353,0.944444444444444,-0.364698637613189,0.438070588235294,0.944444444444444,1,0.493852777777778,-0.335929822216102,0.962962962962963,0.506432692307692,-0.324400916646382,1,0.750936111111111,-0.265146261447951,0.166019021960681,0.192963012411905,0.209978801521967,0.173895018063254,0.170205513694122,0.157153510054572,0.156929576649421,0.473442592592593,0.645866666666667,0.54075,1.79028065496332,-0.554970931333065,1.50713660570302,2.06210753703608,2.14614903631225,2.15591840632124,2.02489495857402,1.33167121037816,1.9014628747109
69714,0.993827160493827,0,1,1,0.540628571428571,-0.0144481481481482,0.542011111111111,0.556459259259259,-0.28523237606101,-0.0134844687667326,0.185090974303773,-0.28751241095899,-0.274027942192258,-0.29688885733951,0.520944444444444,1,-0.27456648919873,0.558005555555556,1,1,0.555686111111111,-0.273758668689021,0.981481481481482,0.523090566037736,-0.294325159918024,1,0.552544444444445,-0.28282418776873,0.189297090888258,0.184871473915211,0.187071232391057,0.181029138934341,0.189223713560499,0.189443845543776,0.18047195696352,0.556459259259259,0.542011111111111,0.540071604938272,1.83828086974336,0.0479038725584451,1.84498062770341,1.79707675514496,1.9195904873627,1.7920968528788,1.79957709938165,1.80980916567797,1.87631271753939
69720,1,0,1,1,0.71732962962963,-0.0154185185185185,0.69167037037037,0.707088888888889,-0.162406673265031,-0.0135950002814359,0.231445566963163,-0.177440529594955,-0.163845529313519,-0.19575113157852,0.655833333333333,1,-0.149344455476002,0.734183333333333,1,1,0.693541666666667,-0.171096066232278,1,0.75322962962963,-0.145933960886618,1,0.709588888888889,-0.168285228603173,0.229874885041954,0.225335185571263,0.229499910948741,0.239126630276271,0.226706638952906,0.236211377220051,0.217005734816308,0.707088888888889,0.69167037037037,0.71732962962963,1.39405924235462,0.0315260428870481,1.44577539076096,1.41424934787391,1.52477763659466,1.36205761503712,1.4418744367678,1.40926671155442,1.32761638770332
70104,1,0,1,1,0.602837037037037,0.00714814814814824,0.6266,0.619451851851852,-0.237335112019521,-0.00377601570159308,0.201973100737307,-0.228635945666021,-0.224859929964428,-0.205490671100718,0.693605555555556,1,-0.212358067730098,0.634866666666667,1,1,0.611744444444444,-0.231110861081592,1,0.562459259259259,-0.258509460428114,1,0.593097222222222,-0.240208582948672,0.206582937435517,0.206650786401762,0.200272300623055,0.192685578374644,0.204352056316698,0.211044699673155,0.219407757959175,0.619451851851852,0.6266,0.602837037037037,1.65882309573252,-0.0184160123994994,1.595914458985,1.6143304713845,1.44174162388165,1.57513388638034,1.63466952431117,1.68606421094537,1.77790654796397
70172,0.679012345679012,0.0185185185185186,0.685185185185185,0.666666666666667,1.20970263636364,0.379510097597598,1.31784148648649,0.938331388888889,-0.0295394309693207,0.0622477156661466,0.309035077780269,-0.0178647104293162,-0.0801124260954629,-0.0308693114880276,1.26143916666667,0.666666666666667,-0.030497478285888,1.04420291666667,0.666666666666667,0.666666666666667,0.885395625,-0.10491990000025,0.685185185185185,1.36560067567568,0.00799200591070491,0.694444444444444,1.3449146,-0.0116225019211348,0.273921577587011,0.319977725061997,0.323084045082285,0.332256917173061,0.261951401116109,0.297861930528813,0.31350622501973,1.31522564814815,1.45182777777778,1.41423725308642,0.561305171426361,-0.190551151381162,0.519929894612717,0.710481045993879,0.528496882198705,0.638445512865276,0.752959070321436,0.516348357319078,0.501746372413127
70531,0.993827160493827,0,1,1,0.839385093167702,-0.156459259259259,0.778037037037037,0.934496296296296,-0.135463963863071,-0.0639782242415764,0.250157278515511,-0.163971811791573,-0.0999935875499968,-0.200207736887026,0.660083333333333,1,-0.11979492326113,0.804872222222222,1,1,0.999308333333333,-0.0900929196944299,0.981481481481482,0.804984905660377,-0.142557860707728,1,0.837013888888889,-0.145853849243847,0.267978443120083,0.236588589930123,0.246467028616202,0.245824567099738,0.276598264418026,0.250738800524197,0.216831712557965,0.934496296296296,0.778037037037037,0.837235802469136,1.18399429366,0.215190658255713,1.28528585709525,1.07009519883954,1.5149602322939,1.24243323646956,1.00069214540057,1.19472330540114,1.21925451592948
70661,0.950617283950617,0.0740740740740741,0.981481481481482,0.907407407407407,0.484147402597403,0.00827635733538701,0.488639622641509,0.480363265306122,-0.331623034753657,-0.00431652678564026,0.169365782292519,-0.331656903006306,-0.327340376220666,-0.318836757323535,0.524082352941176,0.944444444444444,-0.325829632876342,0.47638,0.833333333333333,0.944444444444444,0.482120588235294,-0.328006880637279,0.962962962962963,0.483134615384615,-0.335624097267622,1,0.471902777777778,-0.337710860689837,0.169356138121899,0.170037247014619,0.166600765044728,0.168690492563463,0.169596580114197,0.168811136272691,0.17731450295086,0.475255555555556,0.486516666666667,0.482807407407407,1.96348731574444,0.119597371349845,2.00859986788576,1.88900249653591,1.80209167346348,1.74930377709672,1.95893821481757,2.11908055449274,1.99315663233189
70695,0.987654320987654,0,0.981481481481482,0.981481481481482,0.7730903125,0.0235634905660378,0.803037924528302,0.779474433962264,-0.159234369504825,0.00281802286254912,0.237340241610159,-0.145002021488611,-0.14782004435116,-0.0971778847490341,0.959191388888889,1,-0.151268802270077,0.767633333333333,1,0.972222222222222,0.785564142857143,-0.146046397421431,1,0.737431388888889,-0.184406104282669,0.972222222222222,0.722730428571429,-0.169597291811821,0.241293218711365,0.243985301564701,0.230227393646502,0.226938464499888,0.242082419605822,0.239758661416587,0.270736789183421,0.773451666666667,0.831270092592593,0.780717716049383,1.27754067670801,-0.0369473932868722,1.22221062231649,1.25915801560337,1.04254480553499,1.3027052846411,1.23761023343835,1.34520726371511,1.35605836023163
71259,1,0,1,1,0.592778395061728,-0.0427925925925926,0.585409259259259,0.628201851851852,-0.24490080115535,-0.0312982233782891,0.199314889301207,-0.252754921374422,-0.221456697996133,-0.251939354599796,0.599244444444444,1,-0.157674657037751,0.74235,1,1,0.571127777777778,-0.253347718475324,1,0.564724074074074,-0.260490784095495,1,0.578491666666667,-0.253162704761735,0.208415202096619,0.196853817506595,0.195999460759598,0.192675648300408,0.194776134785604,0.235693336718649,0.198562531000589,0.628201851851852,0.585409259259259,0.592778395061728,1.68697106428089,0.116361630866501,1.70820666770003,1.59184503683353,1.66876807832085,1.34707348285849,1.75092166571014,1.72863337126723,1.77077628864965
72547,0.95679012345679,0.0925925925925926,1,0.907407407407407,0.804970322580645,-0.0217571050642479,0.82047962962963,0.842236734693877,-0.143837610087994,-0.0269187325364195,0.245635542037045,-0.146109907435773,-0.119191174899354,-0.106992687457243,0.861594444444444,1,-0.100885321514342,0.8599,0.944444444444444,0.888888888888889,0.832853125,-0.128916159510141,0.962962962962963,0.753748076923077,-0.164702442154596,1,0.799922222222222,-0.165668517425038,0.255226283409347,0.247038827907882,0.239653852204902,0.23514085426266,0.25135459217871,0.262514172784666,0.261808779313843,0.803027777777778,0.82047962962963,0.791002469135802,1.18860297903832,0.141421208734668,1.21879930212455,1.07737809338988,1.16063886721647,1.0983189259733,1.06728168773923,1.25012153959413,1.27756606278047
72608,0.962962962962963,-0.0185185185185185,0.944444444444444,0.962962962962963,0.562139102564103,-0.0655648190045249,0.529829411764706,0.595394230769231,-0.266934861594373,-0.052606287831485,0.191508729212967,-0.294917562042024,-0.242311274210539,-0.272862888971447,0.548735294117647,0.944444444444444,-0.220561269214081,0.621652941176471,0.944444444444444,0.972222222222222,0.58264,-0.252875562351675,0.981481481481482,0.560601886792453,-0.26416710350247,0.944444444444444,0.520376470588235,-0.305944898577312,0.200454638046732,0.182236362381221,0.179092187428716,0.191654077308502,0.196842065535295,0.207892287334984,0.188524712286229,0.602127777777778,0.524103703703704,0.563438271604938,1.71303323069071,0.165190854317688,1.78254438782245,1.61735353350476,1.72112939438876,1.51924712630989,1.66864997635285,1.81492534314021,1.75076378550407
72828,0.716049382716049,0.166666666666667,0.814814814814815,0.648148148148148,1.42866293103448,-0.247335194805195,1.44435909090909,1.69169428571429,-0.028483784130676,0.0244338220380507,0.315136781827543,-0.00810793039415732,-0.032541752432208,-0.0285803744477369,1.34844,0.833333333333333,-0.0518873868674508,1.15263846153846,0.722222222222222,0.611111111111111,2.01022727272727,-0.0211102411750191,0.685185185185185,1.16118378378378,-0.0488759104510328,0.805555555555556,1.4939724137931,0.00248126480597007,0.312936883364281,0.329498641778126,0.335795899449259,0.300138798270477,0.323067688070553,0.29579244463059,0.317323943613936,1.7595537037037,1.57917962962963,1.58253209876543,0.501202465019208,0.18100039222719,0.564135899405711,0.383135507178521,0.617998081733954,0.626581748155662,0.304001004962,0.539203768502191,0.590074710613397
72903,0.827160493827161,0.111111111111111,0.888888888888889,0.777777777777778,0.579161641791045,0.0945194494047619,0.647828854166667,0.553309404761905,-0.31012928162939,0.00506742795326126,0.187369205799972,-0.278024171227159,-0.28309159918042,-0.300858041724144,0.5483,0.944444444444444,-0.269355323836482,0.573695714285714,0.777777777777778,0.777777777777778,0.54311625,-0.289959736852389,0.814814814814815,0.528929090909091,-0.370961735314933,0.861111111111111,0.702409193548387,-0.265502371277199,0.187352406347095,0.196043237007306,0.2021195925913,0.177922662142446,0.184978840419725,0.192099538201835,0.184962823883552,0.55064537037037,0.641513240740741,0.583612530864198,1.42820317186267,-0.0335787734884354,1.37210450441006,1.40568327789849,1.72249579508379,1.35573224343528,1.43206500961402,1.2259394082828,1.54049914973359
73135,0.666666666666667,-0.0185185185185185,0.648148148148148,0.666666666666667,0.600131481481482,-0.0602181746031746,0.568545714285714,0.628763888888889,-0.246725787860479,-0.0181359616593046,0.199771782522497,-0.259890825600378,-0.241754863941073,-0.226054586876518,0.634191666666667,0.666666666666667,-0.204452918795126,0.738353846153846,0.722222222222222,0.638888888888889,0.566821739130435,-0.262838572067044,0.685185185185185,0.602151351351351,-0.239108948406484,0.638888888888889,0.534295652173913,-0.277544515369348,0.203894600056224,0.193282531195347,0.185208256783528,0.201898873474824,0.192503201075493,0.224048613637517,0.208758223818,0.743146296296296,0.587264814814815,0.646316049382716,1.11086768023057,0.0797291964415807,1.14001061280084,1.06028141635926,1.05120691694151,0.978151906412278,1.12714252962318,1.19575910133166,1.13789528770049
73286,0.95679012345679,0.0740740740740741,0.981481481481482,0.907407407407407,0.55821,-0.0196523315363881,0.545304811320755,0.564957142857143,-0.275684058540508,-0.0147421358528799,0.189183811229684,-0.281681856697074,-0.266939720844194,-0.285389112649376,0.554028529411765,0.944444444444444,-0.239375223925605,0.593662142857143,0.777777777777778,0.972222222222222,0.553475142857143,-0.27796551961163,0.981481481481482,0.564877264150943,-0.277770648065441,1,0.541185277777778,-0.279931208052931,0.191856920845792,0.186574989275695,0.186120915382405,0.189321267689536,0.188438481192332,0.20040301997944,0.187536557520309,0.701854907407407,0.542476666666667,0.603198641975309,1.71403257458087,0.193724163242864,1.79987680487228,1.60615264162942,1.70468557900295,1.31013538110167,1.75657793266637,1.84779601563851,1.73751280812608
73527,0.993827160493827,0.0185185185185185,1,0.981481481481482,0.90567950310559,-0.828555870020964,0.617561111111111,1.44611698113208,-0.193349973949877,-0.0948025700356066,0.22672332254867,-0.232741847195281,-0.137939277159675,-0.240317941825753,0.605655555555556,1,-0.0681701432984578,2.75615,1,0.972222222222222,0.772385714285714,-0.173820546002587,1,0.663368518518519,-0.208342673480043,1,0.623513888888889,-0.228953799880046,0.259952760791537,0.205110377351669,0.20674836309687,0.215722189470263,0.233739651912372,0.310922694723247,0.201834405861268,1.42638888888889,0.617561111111111,0.90243950617284,1.09732764966633,0.940571641997152,1.61927294644705,0.678701304449893,1.65110348749748,0.362824955100412,1.25872631282586,1.60381351212884,1.50745772837287
73639,0.993827160493827,0.0185185185185185,1,0.981481481481482,0.709485714285714,0.205410517120895,0.830842592592593,0.625432075471698,-0.195070879586037,0.0953211294938007,0.223945877872889,-0.142619851535826,-0.237940981029627,-0.096267906183896,0.997344444444444,1,-0.262280960781287,0.5862,1,0.972222222222222,0.645608571428571,-0.225423277157345,1,0.670625925925926,-0.205445696960132,1,0.747591666666667,-0.165795824211791,0.205286199146261,0.24868744566866,0.234469352865226,0.217518439197699,0.210216070646222,0.195700337896336,0.277123631275527,0.62927962962963,0.830842592592593,0.710249382716049,1.40077120720377,-0.365688071788344,1.2035974189522,1.56928549074055,1.00266262630764,1.70590242238144,1.50590042519252,1.33762860741715,1.49114425992301
74024,0.975308641975309,-0.0555555555555556,0.944444444444444,1,0.553820253164557,0.0269908496732026,0.537635294117647,0.510644444444444,-0.313272760671582,0.0407812230396076,0.181492873612676,-0.299616313503683,-0.34039753654329,-0.271025244782204,0.57821875,0.888888888888889,-0.291334081559008,0.528572222222222,1,1,0.501680555555556,-0.364929264035431,0.981481481481482,0.613384905660377,-0.298777306114801,0.972222222222222,0.519082857142857,-0.312686516347787,0.174841973538642,0.182706151835296,0.177709787588541,0.187101768228604,0.171127528995739,0.182270862624447,0.193635698625073,0.510644444444444,0.526651851851852,0.54877037037037,1.76105629290793,-0.20164598774811,1.7566637733381,1.95830976108621,1.53728824755145,1.89188905121764,1.99330029622657,1.87296152982886,1.60010700039123
74090,0.623456790123457,0.203703703703704,0.703703703703704,0.5,1.14518712871287,0.0663650097465887,1.22221315789474,1.15584814814815,-0.0490941711711964,-0.0240018159890853,0.297117669835619,-0.0516430630591438,-0.0276412470700585,0.00248558051585773,1.71378333333333,0.666666666666667,-0.0872422772967781,0.9722,0.388888888888889,0.555555555555556,1.220125,-0.00678088649070665,0.666666666666667,1.05588611111111,-0.0624933672542164,0.722222222222222,0.995334615384615,-0.0766255139399137,0.306241338114127,0.299262108617466,0.280692281501429,0.288011344357009,0.316980140470014,0.275559045668737,0.339496734035545,1.16249814814815,1.4682537037037,1.21045617283951,0.544414772478441,0.143179070246521,0.575761845761695,0.432582775515174,0.389002888346446,0.400009143066127,0.45532675386174,0.725607460103397,0.631381225353113
74315,0.981481481481482,-0.0370370370370371,0.962962962962963,1,0.708542389937107,-0.13102219017094,0.667770865384615,0.798793055555556,-0.175132538030934,-0.0613039156107375,0.22782064687106,-0.195387179874391,-0.134083264263654,-0.200345544178062,0.6565,1,-0.071828072850087,0.942540555555556,1,1,0.726919305555556,-0.165210859970437,0.981481481481482,0.656591132075472,-0.197083847607791,0.944444444444444,0.673737794117647,-0.19276216347833,0.247323051243182,0.218646260376099,0.220000170466815,0.216951557468105,0.232355900929697,0.277257351870153,0.21608887464919,0.798793055555556,0.661739814814815,0.704537191358025,1.38521208529048,0.190167269775039,1.44205596991466,1.25188870013962,1.52322924600152,1.06096230459874,1.37566851280107,1.40179822579395,1.49481379436094
74389,0.981481481481482,-0.0185185185185186,0.962962962962963,0.981481481481482,0.530447798742138,-0.0140924165457184,0.534501923076923,0.548594339622641,-0.301003864715906,-0.00802903597253662,0.181130674479894,-0.298223509516309,-0.290194473543772,-0.282150625650189,0.563135294117647,0.944444444444444,-0.29041008724089,0.549417647058824,0.944444444444444,1,0.548205555555556,-0.290092655964578,1,0.508733333333333,-0.314290461058537,0.972222222222222,0.520594285714286,-0.306030338822709,0.185539516842406,0.182285406304989,0.17899862579423,0.175691513366597,0.185524454360871,0.185571413862128,0.189052307356554,0.545309259259259,0.531764814814815,0.528602469135802,1.85028853698496,0.0125238121543609,1.80160804178132,1.78908422962695,1.67711818866593,1.71899182616413,1.82413328333857,1.86752380673614,1.96566636089634
