"ParticipantID","BT_ACC","BT_ACC_Interference","BT_ACC_Consistent","BT_ACC_Inconsistent","BT_RTc","BT_RTc_Interference","BT_RTc_Consistent","BT_RTc_Inconsistent","BT_LogRTc","BT_LogRTc_Interference","BT_LogRTc_1","BT_LogRTc_Consistent","BT_LogRTc_Inconsistent","BT_LogRTc_VeryIntuitive","BT_RTc_VeryIntuitive","BT_ACC_VeryIntuitive","BT_LogRTc_VeryCounterIntuitive","BT_RTc_VeryCounterIntuitive","BT_ACC_VeryCounterIntuitive","BT_ACC_CounterIntuitive","BT_RTc_CounterIntuitive","BT_LogRTc_CounterIntuitive","BT_ACC_Neutral","BT_RTc_Neutral","BT_LogRTc_Neutral","BT_ACC_Intuitive","BT_RTc_Intuitive","BT_LogRTc_Intuitive","BT_LogRTc_Inconsistent_1","BT_LogRTc_Consistent_1","BT_LogRTc_Intuitive_1","BT_LogRTc_Neutral_1","BT_LogRTc_CounterIntuitive_1","BT_LogRTc_VeryCounterIntuitive_1","BT_LogRTc_VeryIntuitive_1","BT_RT_Inconsistent","BT_RT_Consistent","BT_RT","BT_EFF","BT_EFF_Interference","BT_EFF_Consistent","BT_EFF_Inconsistent","BT_EFF_VeryIntuitive","BT_EFF_VeryCounterIntuitive","BT_EFF_CounterIntuitive","BT_EFF_Intuitive","BT_EFF_Neutral"
67591,0.944444444444444,0.0925925925925927,0.981481481481482,0.888888888888889,0.453651633986928,-0.035847248427673,0.43817358490566,0.474020833333333,-0.355862560714005,-0.0342210506084785,0.161116334832522,-0.371379999246048,-0.33715894863757,-0.387056277283456,0.42035,1,-0.348688815672185,0.456626666666667,0.833333333333333,0.916666666666667,0.481927272727273,-0.331918099985472,0.962962962962963,0.450625,-0.357311582588441,0.972222222222222,0.44734,-0.363317913398238,0.167019723624839,0.156453273155681,0.159039935046096,0.160419788810241,0.169089369856569,0.162466501915033,0.151423652813207,0.469542592592593,0.436557407407407,0.450740740740741,2.08187158094014,0.36472698982531,2.23993758476517,1.87521059493986,2.37896990603069,1.82497737028061,1.90208506250157,2.17334068543439,2.13694970976524
69220,0.944444444444444,0.0555555555555555,0.962962962962963,0.907407407407407,1.54606133986928,-0.255128229984301,1.46714942307692,1.72227765306122,0.0594518213920682,-0.0134289314269595,0.355435575634168,0.0524384720352362,0.0658674034621957,0.0659150946169012,1.50810222222222,1,0.0703649063342667,2.15038733333333,0.833333333333333,0.944444444444444,1.53340573529412,0.063883211018635,0.962962962962963,1.45892326923077,0.0604197184135877,0.944444444444444,1.44546852941176,0.0453037894920018,0.365341136611893,0.347809194827207,0.341624478468386,0.353727870135195,0.35846419875358,0.380928862424068,0.359491436838315,1.69452,1.44208074074074,1.52277608024691,0.610871263700505,0.129484854765964,0.656349617712029,0.526864762946065,0.663085025182496,0.38752708426792,0.615912946395295,0.653382917183806,0.660050451776463
69417,0.975308641975309,0.0185185185185186,0.981481481481482,0.962962962962963,1.28392278481013,-0.0509019956458636,1.26130377358491,1.31220576923077,0.0681439466830673,-0.0051718972128682,0.345239739422715,0.0635006616112959,0.0686725588241641,0.0680171688696674,1.1997,1,0.0837091403654911,1.4879125,0.888888888888889,1,1.23411388888889,0.0619896336946855,0.981481481481482,1.27879245283019,0.0722685934277249,0.972222222222222,1.29298571428571,0.0611778864498477,0.346739791290413,0.342081930100595,0.343640273674262,0.346925799742566,0.340208925801028,0.361434238641528,0.339051817596241,1.29728888888889,1.25090740740741,1.27348271604938,0.759631851318491,0.0442977961725989,0.778148374750274,0.733850578577675,0.833541718763024,0.597406694875464,0.81029798708475,0.75192031240601,0.767506470115063
69655,0.969135802469136,0.0555555555555556,1,0.944444444444444,0.662496815286624,-0.092116339869281,0.623544444444444,0.715660784313725,-0.199812730138044,-0.0489625894641109,0.216806280932955,-0.219893885236653,-0.170931295772543,-0.217883729266679,0.623127777777778,1,-0.16429969623344,0.717558823529412,0.944444444444444,0.944444444444444,0.714711764705882,-0.174247095542094,0.962962962962963,0.650805769230769,-0.207285245086422,1,0.623752777777778,-0.220898963221641,0.228943073197945,0.208050428176434,0.207911713037221,0.213995504843295,0.227943575752276,0.230942068089283,0.208327858454859,0.718585185185185,0.623544444444444,0.665206172839506,1.46285352639748,0.284053214878466,1.60373492043693,1.31968170555846,1.60480728939133,1.31619097065668,1.3214340256916,1.60319927321633,1.4796472442172
69745,0.975308641975309,0.0370370370370371,1,0.962962962962963,0.639581012658228,-0.0197261396011396,0.63632962962963,0.656055769230769,-0.203893546652726,-0.0126579840850517,0.213185815428737,-0.205527546735095,-0.192869562650043,-0.185025183021249,0.66985,1,-0.175426871390111,0.69146875,0.888888888888889,1,0.640316666666667,-0.200621869876679,0.962962962962963,0.626482692307692,-0.213220684416026,1,0.619569444444445,-0.215778728592018,0.21742389019786,0.21245803991886,0.208222308199276,0.209703507535254,0.213832847302266,0.225503736712948,0.220929503358029,0.674453703703704,0.63632962962963,0.645031481481481,1.52491806772332,0.103705989960517,1.57151255172895,1.46780656176844,1.49287153840412,1.28550840350904,1.56172727036102,1.61402407585913,1.53709428015612
69964,0.95679012345679,-0.0185185185185185,0.944444444444444,0.962962962962963,0.584630967741935,0.0505108597285068,0.586864705882353,0.536353846153846,-0.258186522192975,0.0326616393344824,0.195903360739335,-0.253423258215254,-0.286084897549736,-0.274551830446421,0.563711764705882,0.944444444444444,-0.320465551389473,0.48619375,0.888888888888889,1,0.558647222222222,-0.270804606954298,0.962962962962963,0.630717307692308,-0.234959809583593,0.944444444444444,0.598441176470588,-0.24285897209967,0.184516426509499,0.197238753041366,0.200686860631217,0.205980583288334,0.190399437582167,0.171279651595996,0.190342537861663,0.5532,0.581485185185185,0.588014814814815,1.63657106148905,-0.186082211041113,1.6093052367572,1.79538744779831,1.67540311126416,1.8282606242653,1.79003843610309,1.57817423261961,1.5267742794094
69979,0.969135802469136,0,0.962962962962963,0.962962962962963,0.682208917197452,-0.0845384615384615,0.643036538461539,0.727575,-0.191817424707273,-0.0484904650526397,0.221273751809569,-0.213853731246669,-0.165363266194029,-0.243892431759438,0.5938,1,-0.178036994889637,0.714327777777778,1,0.944444444444444,0.734588235294118,-0.158653645119883,0.981481481481482,0.676132075471698,-0.196151920983503,0.944444444444444,0.669102941176471,-0.197950889798732,0.232104466431459,0.211965232024719,0.218404652302405,0.219780277629832,0.234604753346793,0.227381702258051,0.199801882611313,0.723657407407407,0.635961111111111,0.678211728395062,1.4205850701137,0.174000503485618,1.49752448790367,1.32352398441805,1.68406871000337,1.39991756041033,1.2856786959926,1.41150843364079,1.45161206972286
70310,0.962962962962963,-0.037037037037037,0.925925925925926,0.962962962962963,0.699785897435897,0.0224229230769232,0.727396,0.704973076923077,-0.177328276723,-6.08588142198274e-05,0.226149727781269,-0.16956747220936,-0.169506613395141,-0.160617567469403,0.75075,1,-0.207091470043046,0.633229411764706,0.944444444444444,0.972222222222222,0.73982,-0.151251111594729,1,0.669225925925926,-0.192046178921717,0.888888888888889,0.714259375,-0.174601793625587,0.228518899994855,0.230959717766776,0.228190636643337,0.219414608255679,0.23664543730438,0.211787793769362,0.235882528652889,0.709737037037037,0.718985185185185,0.699316049382716,1.37608226529197,-0.0930246901046299,1.2729323861087,1.36595707621333,1.33200133200133,1.49147280100656,1.3141334679006,1.24449033502555,1.4942636877321
70850,0.518518518518518,-0.37037037037037,0.296296296296296,0.666666666666667,0.586272619047619,0.628445833333333,1.0191125,0.390666666666667,-0.313059596362793,0.265266309271517,0.184200318227437,-0.150398587080778,-0.415664896352295,0.0274372026065027,1.39912,0.277777777777778,-0.43084101167174,0.372241666666667,0.666666666666667,0.666666666666667,0.399879166666667,-0.408076838692573,0.592592592592593,0.589909375,-0.27895913851561,0.305555555555556,0.846381818181818,-0.231233036938633,0.142429067378689,0.261365645948711,0.224385901378421,0.192610311571643,0.144993285518793,0.137300631098479,0.342721084003349,0.450061111111111,0.587183333333333,0.532942592592593,0.884432432408041,-1.41574510474088,0.290739536897346,1.70648464163823,0.198537493408555,1.79095121896617,1.66717029102541,0.361013846223616,1.00454852508929
71383,1,0,1,1,0.800406790123457,-0.0948333333333333,0.752225925925926,0.847059259259259,-0.120697648619121,-0.0422924974674149,0.250010932189129,-0.144224342515435,-0.101931845048021,-0.166379525696899,0.697033333333333,1,-0.0578517778211095,0.964816666666667,1,1,0.788180555555556,-0.123971878661476,1,0.801935185185185,-0.115936758293908,1,0.779822222222222,-0.133146750924704,0.259310910246122,0.239282057244385,0.244887762023555,0.25143982907688,0.247855708745932,0.282221313246504,0.228070647686043,0.847059259259259,0.752225925925926,0.800406790123457,1.24936471346746,0.148832893243071,1.32938784151727,1.1805549482742,1.43465161876524,1.03646634075558,1.26874482369733,1.2823435540864,1.24698356983685
71458,0.969135802469136,0.0370370370370371,0.981481481481482,0.944444444444444,0.604128025477707,-0.115853459119497,0.54571320754717,0.661566666666667,-0.259767321678777,-0.0440517595137138,0.197951012824193,-0.284259542445545,-0.240207782931831,-0.275163870363162,0.555172222222222,1,-0.221364275293587,0.78061875,0.888888888888889,0.972222222222222,0.607142857142857,-0.248821957852171,0.981481481481482,0.607271698113208,-0.254096543857185,0.972222222222222,0.540848571428571,-0.288937316659342,0.208024717439289,0.186204067694551,0.184721744234137,0.200004393135535,0.200897652493594,0.223615172007997,0.189086363312022,0.674901851851852,0.543742592592593,0.606700617283951,1.60418944594203,0.370942115650894,1.79852982831948,1.42758771266858,1.80124285757172,1.13869784563705,1.60130718954248,1.79758674346544,1.61621475944119
71885,0.962962962962963,0,0.944444444444444,0.944444444444444,0.48461858974359,-0.0473176470588236,0.442017647058824,0.489335294117647,-0.392212051561829,-0.0274241060964375,0.159216053526443,-0.404673987395224,-0.377249881298787,-0.45145577285531,0.3755,0.944444444444444,-0.371377601968055,0.475876470588235,0.944444444444444,0.944444444444444,0.496064705882353,-0.380186020964153,1,0.520398148148148,-0.394573384078719,0.944444444444444,0.475276470588235,-0.381283094665181,0.162591271512621,0.153020710375577,0.16148517264341,0.161879505070869,0.16249059864002,0.162792617257823,0.136091785839913,0.513585185185185,0.434657407407407,0.489546913580247,1.98705328962404,0.206610984589493,2.13666682931951,1.93005584473001,2.51516496523154,1.98464202963641,1.903873493206,1.98714748759924,1.92160560824155
72301,0.987654320987654,0,0.981481481481482,0.981481481481482,0.640271875,-0.0441735849056605,0.619403773584906,0.663577358490566,-0.212412281388675,-0.0341159523223489,0.211748319124112,-0.228651296081312,-0.194535343758963,-0.171322575074199,0.718994117647059,0.944444444444444,-0.201227968544786,0.652217647058824,0.944444444444444,1,0.668941666666667,-0.191374937610103,1,0.63787962962963,-0.214019872419506,1,0.572375,-0.255723192112449,0.218416953710275,0.205910959241874,0.194645214549179,0.210932438396185,0.219772468311359,0.215546452202097,0.229767830355817,0.659942592592593,0.629090740740741,0.642304320987654,1.54255459212175,0.105482241364819,1.58455844690934,1.47907620554452,1.3135635205684,1.44805104354876,1.49489865832845,1.74710635509937,1.56769389325166
72320,0.975308641975309,0.0185185185185186,0.981481481481482,0.962962962962963,0.731516455696202,-0.0327703193033382,0.710756603773585,0.743526923076923,-0.171904971137443,-0.0254052260052439,0.231113701612735,-0.189477620443328,-0.164072394438084,-0.195662168367146,0.715566666666667,1,-0.143223111634517,0.810170588235294,0.944444444444444,0.972222222222222,0.711157142857143,-0.174199188942673,0.981481481481482,0.740492452830189,-0.162017114064893,0.972222222222222,0.708282857142857,-0.186296995796792,0.233756446430298,0.224999363781019,0.225662162576824,0.234635157736653,0.228372887700566,0.24484024381504,0.223710588344732,0.810227777777778,0.708538888888889,0.752175308641975,1.33326958591394,0.0857681730637105,1.38089674618646,1.29512857312275,1.39749382773559,1.16573528854167,1.36709900475192,1.3726468351134,1.32544427391559
72398,0.969135802469136,-0.0740740740740741,0.925925925925926,1,0.574743949044586,0.0551477777777778,0.62392,0.568772222222222,-0.269459126888895,0.0127723864042183,0.192835351700749,-0.250064564614219,-0.262836951018438,-0.269592131982163,0.600814285714286,0.777777777777778,-0.235755184297101,0.609,1,1,0.548658333333333,-0.276377834379106,0.981481481481482,0.534435849056604,-0.294503006336791,1,0.632905555555556,-0.242470510637797,0.193140810473088,0.203215112312371,0.205586502514242,0.182731902563251,0.187938422867816,0.203545585683633,0.197117251793276,0.568772222222222,0.657409259259259,0.586214197530864,1.68620444648466,-0.274127150016319,1.48404591281883,1.75817306283515,1.2945394213673,1.64203612479475,1.82262792569753,1.58001457124549,1.83648137229943
72484,1,0,1,1,0.618222839506173,-0.116238888888889,0.570466666666667,0.686705555555556,-0.227756524662531,-0.0702506043994605,0.205768468543001,-0.259081420053784,-0.188830815654324,-0.290927047870639,0.521938888888889,1,-0.144920174498578,0.777744444444444,1,1,0.641186111111111,-0.210786136232197,1,0.597496296296296,-0.235357338279485,1,0.594730555555556,-0.243158606145357,0.221819482636568,0.193801931836592,0.200018036336564,0.201683991155842,0.21209254392931,0.241273360051086,0.181369722836648,0.686705555555556,0.570466666666667,0.618222839506173,1.61753972208271,0.296722593373827,1.7529508005142,1.45622820714037,1.91593311264622,1.28576939011672,1.55960957773571,1.68143370247031,1.67365054176688
72653,0.993827160493827,0.0185185185185185,1,0.981481481481482,0.695898136645963,-0.0892073025856045,0.659287037037037,0.748494339622642,-0.191567094274078,-0.0544034850758154,0.223016633759228,-0.220915608633211,-0.166512123557396,-0.208233638876829,0.667527777777778,1,-0.158787691235253,0.787358823529412,0.944444444444444,1,0.730141666666667,-0.170159772153963,1,0.680887037037037,-0.186809569692429,1,0.655166666666667,-0.227256593511402,0.234629430836693,0.212626440422157,0.21074826953514,0.222009081816565,0.23195284488783,0.240297495198991,0.216382782196191,0.742614814814815,0.659287037037037,0.694262962962963,1.42812160021551,0.20551560233181,1.51679002289229,1.31127442056048,1.49806499937581,1.1995095707582,1.36959722428296,1.52632917832613,1.46867240174174
72913,0.938271604938272,0.0740740740740741,0.962962962962963,0.888888888888889,0.5415125,-0.0476350961538461,0.521246153846154,0.56888125,-0.287046559650396,-0.052949973122755,0.185280360021504,-0.312001649054603,-0.259051675931848,-0.339207881115331,0.481529411764706,0.944444444444444,-0.228086188388891,0.611458823529412,0.944444444444444,0.861111111111111,0.545532258064516,-0.276032749745728,0.962962962962963,0.536515384615385,-0.287932901371001,0.972222222222222,0.540537142857143,-0.29878719348225,0.193786288515703,0.178388979304648,0.183315427212423,0.184320114436021,0.187561394118883,0.205137566533435,0.168246292435701,0.567309259259259,0.517957407407407,0.540675308641975,1.73268688153694,0.284903610618872,1.84742459173556,1.56252098111669,1.96134321470261,1.54457570665675,1.57847881290509,1.79862241673773,1.79484687778951
73103,0.993827160493827,0.0185185185185185,1,0.981481481481482,0.58790248447205,-0.0870634521313767,0.555562962962963,0.64262641509434,-0.261296725194645,-0.0491786259562571,0.195648300983046,-0.282541970993575,-0.233363345037317,-0.253512933954448,0.637116666666667,1,-0.200123723494539,0.714335294117647,0.944444444444444,1,0.608763888888889,-0.249059832988074,1,0.566531481481481,-0.267467574735314,1,0.514786111111111,-0.297056489513138,0.208041197103034,0.187270719736603,0.179296820006205,0.191862484185798,0.200887649343926,0.223189886475264,0.203218519197397,0.637627777777778,0.555562962962963,0.586574074074074,1.69046259667759,0.272678867136641,1.79997600032,1.52729713318335,1.56957124545478,1.32213045081446,1.64267299399968,1.94255435105195,1.7651269747358
74194,0.95679012345679,-0.0555555555555555,0.907407407407407,0.962962962962963,0.466605161290323,-0.0135905023547881,0.449997959183673,0.463588461538462,-0.350924067513373,-0.0114056306425007,0.163997331735445,-0.365078804964185,-0.353673174321684,-0.359490658097913,0.44805625,0.888888888888889,-0.369039525853916,0.437223529411765,0.944444444444444,0.972222222222222,0.476394285714286,-0.346209517863171,1,0.48457962962963,-0.335432665862966,0.916666666666667,0.450939393939394,-0.367788209505407,0.16299167480465,0.159405045253377,0.159231301265216,0.169132816884013,0.166090895919479,0.156610925450589,0.159763392228959,0.459551851851852,0.439638888888889,0.461256790123457,2.05053480508218,-0.0607235013888117,2.01647005033868,2.0771935517275,1.98387789231573,2.16009519367608,2.040793207174,2.03279349506082,2.06364431943685
75705,0.901234567901235,-0.12962962962963,0.814814814814815,0.944444444444444,0.788028082191781,0.0491746434937611,0.822329545454545,0.773154901960784,-0.148782729377813,0.00876888182017224,0.241926594052032,-0.141893142826968,-0.150662024647141,-0.16573999287257,0.759517647058824,0.944444444444444,-0.16016966919742,0.768370588235294,0.944444444444444,0.944444444444444,0.775547058823529,-0.145908202372001,0.944444444444444,0.773307843137255,-0.152847391132745,0.75,0.861877777777778,-0.126878459464923,0.240304121683953,0.246347545509709,0.253982172898332,0.239734912221332,0.241732647462397,0.237447070127066,0.23422196083366,0.763955555555556,0.895040740740741,0.812053086419753,1.14365793335002,-0.230684559899316,0.990861655547623,1.22154621544694,1.2434792635849,1.22915225921588,1.21777838456009,0.870192989467442,1.22130462380014
75971,0.95679012345679,0.0555555555555556,1,0.944444444444444,0.856232258064516,-0.0152494553376906,0.659240740740741,0.674490196078431,-0.195094620145099,-0.0489433182959629,0.225528234715561,-0.241632975009131,-0.192689656713168,-0.26552996577616,0.596833333333333,1,-0.232738820942702,0.593294117647059,0.944444444444444,0.944444444444444,0.715088235294118,-0.172665074598401,0.925925925925926,1.25436,-0.147286259592515,1,0.690444444444444,-0.229684479625616,0.220023674969476,0.208040779113254,0.212917696063171,0.25002933770706,0.22931437412925,0.201442276649927,0.198286945213421,0.672259259259259,0.659240740740741,0.87,1.11744227625759,0.116662039096721,1.5168965420377,1.40023450294098,1.6755096341804,1.59186551215106,1.32073833385889,1.44834245252655,0.738166017671104
